ics_weight,R,_step,C,_timestamp,res_loss,res_grad_norm,l2_error,_runtime,data_weight,ics_grad_norm,data_grad_norm,u_pred,data_loss,res_weight,ics_loss
1057.92138671875,83.1427993774414,35900,0.11250264942646027,1733825975.828279,0.00014999232371337712,0.012277040630578995,0.028331350535154343,38.304802,0.36611658334732056,0.007616869173943996,0.2669627368450165,"{'path': 'media/plotly/u_pred_35800_f87da594adc7b4d1238b.plotly.json', 'size': 11757, '_type': 'plotly-file', 'sha256': 'f87da594adc7b4d1238b2b2a6f4b9beed03d2511dd4de6f6f33eb187e0f1fd96'}",0.04308949410915375,7.610986709594727,1.6933520328166196e-06
1723.6287841796875,83.14348602294922,36000,0.1125643327832222,1733825975.923868,0.00014919282693881541,0.012668986804783344,0.028326908126473427,38.40092,0.3645566701889038,1.116508701670682e-05,0.24596700072288513,"{'path': 'media/plotly/u_pred_35900_87496a33e5f55940f5e9.plotly.json', 'size': 11752, '_type': 'plotly-file', 'sha256': '87496a33e5f55940f5e90fae238e93f4476472c0acb63e54e3a68e528e505e0b'}",0.043075986206531525,7.5304131507873535,3.637978807091713e-12
1723.6287841796875,83.14356994628906,36100,0.1127796471118927,1733825976.019979,0.00015778372471686453,0.012340501882135868,0.028283383697271347,38.494876,0.3645566701889038,0.000915142591111362,0.2549511194229126,"{'_type': 'plotly-file', 'sha256': '330b27a73763b51a85f49c35f2626223ef74b7fac9d5f3933efaca7ff4eb89a7', 'path': 'media/plotly/u_pred_36000_330b27a73763b51a85f4.plotly.json', 'size': 11753}",0.04294371232390404,7.5304131507873535,2.4461769498884678e-08
1723.6287841796875,83.14366912841797,36200,0.1127334013581276,1733825976.1139488,0.0001556080242153257,0.012879119254648685,0.028305280953645706,38.588232,0.3645566701889038,1.395067920384463e-05,0.25857624411582947,"{'_type': 'plotly-file', 'sha256': '028c732829b2066d47721fd3c64ba105ad977131202a3f21123cfbeaa976a777', 'path': 'media/plotly/u_pred_36100_028c732829b2066d4772.plotly.json', 'size': 11752}",0.04301023110747337,7.5304131507873535,5.6843418860808015e-12
1723.6287841796875,83.14366912841797,36300,0.11298345774412155,1733825976.2072792,0.0001529416040284559,0.012426219880580902,0.028310222551226616,38.680945,0.3645566701889038,8.370621799258515e-06,0.2622125744819641,"{'_type': 'plotly-file', 'sha256': 'f91d870d4fe6372c5af76abcea5cf676c30fafe642f82963070a675b6b5445d6', 'path': 'media/plotly/u_pred_36200_f91d870d4fe6372c5af7.plotly.json', 'size': 11750}",0.04302525147795677,7.5304131507873535,2.0463630789890885e-12
1723.6287841796875,83.14366912841797,36400,0.11289125680923462,1733825976.300004,0.0001509711000835523,0.01209687814116478,0.028323473408818245,38.775673,0.3645566701889038,1.1161119800817687e-05,0.26304900646209717,"{'path': 'media/plotly/u_pred_36300_ec6cadc2598c4fd04498.plotly.json', 'size': 11749, '_type': 'plotly-file', 'sha256': 'ec6cadc2598c4fd04498e78e407210e9615e622a301d32956772bb21d87b1e7e'}",0.04306553676724434,7.5304131507873535,3.637978807091713e-12
1723.6287841796875,83.14366912841797,36500,0.1128162145614624,1733825976.394714,0.00015026739856693894,0.01241716742515564,0.028324520215392113,38.870242,0.3645566701889038,8.371049261768349e-06,0.26711881160736084,"{'_type': 'plotly-file', 'sha256': '559df83147e1c678b7eacd427ec429aa9b511c182ddf7fe91ee333f67c65a836', 'path': 'media/plotly/u_pred_36400_559df83147e1c678b7ea.plotly.json', 'size': 11758}",0.043068718165159225,7.5304131507873535,2.0463630789890885e-12
1723.6287841796875,83.14366912841797,36600,0.11271387338638306,1733825976.489304,0.00015171384438872337,0.012468255124986172,0.028327511623501778,38.965421,0.3645566701889038,2.2323383745970204e-05,0.28546929359436035,"{'_type': 'plotly-file', 'sha256': '4513806af48f6620e7964e3b4c8645b9bceba09d48c792a46877fe23598ca708', 'path': 'media/plotly/u_pred_36500_4513806af48f6620e796.plotly.json', 'size': 11753}",0.043077822774648666,7.5304131507873535,1.4551915228366852e-11
1723.6287841796875,83.14366912841797,36700,0.11253207921981812,1733825976.58445,0.00014842662494629622,0.012558789923787117,0.028317943215370178,39.062212,0.3645566701889038,2.7904943635803647e-06,0.2627793848514557,"{'_type': 'plotly-file', 'sha256': '9258d641655d469e32d2496479be3b91d7b8cf6b1c7be05229764e11dd33d6c0', 'path': 'media/plotly/u_pred_36600_9258d641655d469e32d2.plotly.json', 'size': 11754}",0.04304872080683708,7.5304131507873535,2.2737367544323206e-13
1723.6287841796875,83.14366912841797,36800,0.11291135847568512,1733825976.681254,0.00014953133359085768,0.012196013703942299,0.028330136090517044,39.158193,0.3645566701889038,0.0,0.26308828592300415,"{'_type': 'plotly-file', 'sha256': '949e7eb40266aa6f52324327735c0fc3c275353745039c14530c5f12316a4109', 'path': 'media/plotly/u_pred_36700_949e7eb40266aa6f5232.plotly.json', 'size': 11752}",0.04308580234646797,7.5304131507873535,0.0
1723.6287841796875,83.14366912841797,36900,0.11223620176315308,1733825976.777262,0.0001505372056271881,0.012566492892801762,0.028324831277132034,39.257557,0.3645566701889038,5.581266577792121e-06,0.26768404245376587,"{'_type': 'plotly-file', 'sha256': '93f3120e69dbb1c6df9ea103f8f304faa1469d80ebd28d1c6252364792c43cfb', 'path': 'media/plotly/u_pred_36800_93f3120e69dbb1c6df9e.plotly.json', 'size': 11756}",0.04306966811418533,7.5304131507873535,9.094947017729282e-13
2646.30322265625,83.14366912841797,37000,0.11267828196287155,1733825976.876603,0.00014887916040606797,0.012697281315922737,0.02833324857056141,39.364249,0.363046795129776,8.372086995223071e-06,0.26265525817871094,"{'_type': 'plotly-file', 'sha256': 'e6e5048d4f7b2c8412270335cd00fb1a715c9ec58437d7f25cd9d43de55dc0c2', 'path': 'media/plotly/u_pred_36900_e6e5048d4f7b2c841227.plotly.json', 'size': 11754}",0.04309527203440666,7.500257968902588,2.0463630789890885e-12
2646.30322265625,83.14366912841797,37100,0.11333294957876205,1733825976.983226,0.00014850245497655123,0.012605361640453339,0.028347905725240707,39.486759,0.363046795129776,5.58152260055067e-06,0.2662084102630615,"{'_type': 'plotly-file', 'sha256': '19092dcc6b597d8600ba1011e2795d93a1370cbb79faaf898fdab931eb0a1e10', 'path': 'media/plotly/u_pred_37000_19092dcc6b597d8600ba.plotly.json', 'size': 11751}",0.04313986375927925,7.500257968902588,9.094947017729282e-13
2646.30322265625,83.14366912841797,37200,0.11295759677886963,1733825977.105813,0.00015121317119337618,0.013221300207078457,0.028338229283690453,39.581937,0.363046795129776,2.790827466014889e-06,0.2647741138935089,"{'path': 'media/plotly/u_pred_37100_5208cb8b4ac9e5e3c18d.plotly.json', 'size': 11756, '_type': 'plotly-file', 'sha256': '5208cb8b4ac9e5e3c18d2e53f1250665ce3fee2d70d89b54bdcec0d1d63df908'}",0.043110426515340805,7.500257968902588,2.2737367544323206e-13
2646.30322265625,83.1436767578125,37300,0.11257404088973999,1733825977.200931,0.00014679234300274402,0.012555541470646858,0.028341544792056084,39.696353,0.363046795129776,0.0,0.2669123709201813,"{'sha256': '893176b61ab62c05d3f550ab1bf1f4be06eb1f1e6a8d7d255d4a1d2aba39fc67', 'path': 'media/plotly/u_pred_37200_893176b61ab62c05d3f5.plotly.json', 'size': 11750, '_type': 'plotly-file'}",0.04312051087617874,7.500257968902588,0.0
2646.30322265625,83.1436996459961,37400,0.11296290904283524,1733825977.3154,0.00015521480236202478,0.013181210495531559,0.02830863557755947,39.788543,0.363046795129776,2.5118575649685226e-05,0.2234908789396286,"{'sha256': '67f5955bffcfe6df22397fce786e5fd5427f4a3a37454c9c00ebf1f4ff789f8c', 'path': 'media/plotly/u_pred_37300_67f5955bffcfe6df2239.plotly.json', 'size': 11756, '_type': 'plotly-file'}",0.043020427227020264,7.500257968902588,1.8417267710901797e-11
2646.30322265625,83.14378356933594,37500,0.11263510584831238,1733825977.407559,0.00015032361261546612,0.012581326067447662,0.028338108211755753,39.898868,0.363046795129776,2.791014594549779e-06,0.27432364225387573,"{'_type': 'plotly-file', 'sha256': 'e54c76b2de1b0f7a76e1d77b05717c3f4ac613890ab26e6c6401e3a418536f3a', 'path': 'media/plotly/u_pred_37400_e54c76b2de1b0f7a76e1.plotly.json', 'size': 11755}",0.04311005771160126,7.500257968902588,2.2737367544323206e-13
2646.30322265625,83.14384460449219,37600,0.11304445564746857,1733825977.517885,0.000146971782669425,0.012559118680655956,0.028345543891191483,40.036447,0.363046795129776,2.232860424555838e-05,0.2672956585884094,"{'_type': 'plotly-file', 'sha256': '9f41ce7ec8b18d7350e18e42377e5b0b4155df0798dd51d822db931cddcdfc36', 'path': 'media/plotly/u_pred_37500_9f41ce7ec8b18d7350e1.plotly.json', 'size': 11759}",0.04313267394900322,7.500257968902588,1.4551915228366852e-11
2646.30322265625,83.14412689208984,37700,0.11229641735553741,1733825977.6554801,0.0001494009920861572,0.013092088513076305,0.02832956798374653,40.138023,0.363046795129776,2.232909173471853e-05,0.2520000636577606,"{'_type': 'plotly-file', 'sha256': '1c86de02694846ae76ab6163f6f4137958d38447a1a8875818b73b51abc906b0', 'path': 'media/plotly/u_pred_37600_1c86de02694846ae76ab.plotly.json', 'size': 11750}",0.043084077537059784,7.500257968902588,1.4551915228366852e-11
2646.30322265625,83.14447784423828,37800,0.11229584366083145,1733825977.7570019,0.00015013047959655523,0.01303407084196806,0.028330015018582344,40.235624,0.363046795129776,0.00478080939501524,0.2778762876987457,"{'_type': 'plotly-file', 'sha256': 'dc89967b433975101e6e9d8ab13f714c5b915e6e772f5201106f45a4009d4df5', 'path': 'media/plotly/u_pred_37700_dc89967b433975101e6e.plotly.json', 'size': 11753}",0.043085433542728424,7.500257968902588,6.671982646366814e-07
2646.30322265625,83.14470672607422,37900,0.11276540905237198,1733825977.854453,0.00014534834190271795,0.011933083645999432,0.02831902727484703,40.340471,0.363046795129776,1.1163368981215172e-05,0.27909713983535767,"{'_type': 'plotly-file', 'sha256': '79de88fd923e85e6cc40959864cecb5bd94947438416862911731411ecdd68ae', 'path': 'media/plotly/u_pred_37800_79de88fd923e85e6cc40.plotly.json', 'size': 11749}",0.04305201768875122,7.500257968902588,3.637978807091713e-12
2394.55419921875,83.14505004882812,38000,0.11221307516098022,1733825977.9595132,0.00014663790352642536,0.012377534992992878,0.028316263109445572,40.441859,0.36166131496429443,0.0007478507468476892,0.27588021755218506,"{'_type': 'plotly-file', 'sha256': 'edcd5eb5c19da768ce441a29040a1c847a772c0e29d2d90961331eb747606c94', 'path': 'media/plotly/u_pred_37900_edcd5eb5c19da768ce44.plotly.json', 'size': 11754}",0.04304361343383789,7.528538227081299,1.63308868650347e-08
2394.55419921875,83.14527130126953,38100,0.112588070333004,1733825978.060679,0.00015274342149496078,0.012482712045311928,0.028309641405940056,40.556675,0.36166131496429443,8.371790499950293e-06,0.23692980408668518,"{'_type': 'plotly-file', 'sha256': 'be083c2239b5970e4d968ba5c44f294a0c12da5f8c337e5742312722c09de1ce', 'path': 'media/plotly/u_pred_38000_be083c2239b5970e4d96.plotly.json', 'size': 11749}",0.043023481965065,7.528538227081299,2.0463630789890885e-12
2394.55419921875,83.14543151855469,38200,0.11299111694097519,1733825978.1756558,0.00014724482025485486,0.012227404862642288,0.02833588421344757,40.662653,0.36166131496429443,3.069773447350599e-05,0.2767229378223419,"{'_type': 'plotly-file', 'sha256': '350c8e6fcf1855fa74113ac496c6bcbfe28ea9c936e82c26383781360e8bada9', 'path': 'media/plotly/u_pred_38100_350c8e6fcf1855fa7411.plotly.json', 'size': 11753}",0.04310328885912895,7.528538227081299,2.751221472863108e-11
2394.55419921875,83.1457290649414,38300,0.11260569840669632,1733825978.281674,0.0001476090110372752,0.012658966705203056,0.02833336964249611,40.764141,0.36166131496429443,8.372417141799815e-06,0.2590126395225525,"{'_type': 'plotly-file', 'sha256': '2a72517847f98ceeb97ec2a3edcf139163aa954f3f287aa139ae16ee8c2edd48', 'path': 'media/plotly/u_pred_38200_2a72517847f98ceeb97e.plotly.json', 'size': 11757}",0.04309563711285591,7.528538227081299,2.0463630789890885e-12
2394.55419921875,83.14608001708984,38400,0.11243749409914017,1733825978.3830452,0.00014678732259199023,0.012676005251705647,0.028334159404039383,41.020272,0.36166131496429443,0.0018083964241668582,0.2694726586341858,"{'_type': 'plotly-file', 'sha256': '67effb3194db82393605fa07ead397679a0ab53777f75e5b11c2c154ac56a3d0', 'path': 'media/plotly/u_pred_38300_67effb3194db82393605.plotly.json', 'size': 11749}",0.04309803992509842,7.528538227081299,9.547511581331491e-08
2394.55419921875,83.14645385742188,38500,0.1126018613576889,1733825978.639296,0.00015029188944026828,0.012498822063207626,0.028332997113466263,41.124666,0.36166131496429443,7.255576929310337e-05,0.2735655605792999,"{'_type': 'plotly-file', 'sha256': 'effa962b59c87d4607ba55172d65a37b0da51a61e5c748fde15f8efd25ce5a07', 'path': 'media/plotly/u_pred_38400_effa962b59c87d4607ba.plotly.json', 'size': 11750}",0.04309450462460518,7.528538227081299,1.5370460459962487e-10
2394.55419921875,83.14681243896484,38600,0.112783282995224,1733825978.743656,0.00014911947073414922,0.012796771712601185,0.028346145525574684,41.223277,0.36166131496429443,0.0004381264734547585,0.2745923697948456,"{'sha256': '9fd905b57d2a4bfe431b2618694c99614f292a9db903d27eaea5a134230c1244', 'path': 'media/plotly/u_pred_38500_9fd905b57d2a4bfe431b.plotly.json', 'size': 11755, '_type': 'plotly-file'}",0.04313450679183006,7.528538227081299,5.604533726000227e-09
2394.55419921875,83.14717102050781,38700,0.1122325211763382,1733825978.8423018,0.0001535184565000236,0.01295312400907278,0.028316663578152657,41.323641,0.36166131496429443,6.976494478294626e-05,0.2648148238658905,"{'_type': 'plotly-file', 'sha256': 'ffb5224b2a5b772acd10d8aa522cac068266bc946ef63e3358588c29a83f3b46', 'path': 'media/plotly/u_pred_38600_ffb5224b2a5b772acd10.plotly.json', 'size': 11753}",0.043044835329055786,7.528538227081299,1.4210854715202004e-10
2394.55419921875,83.14752197265625,38800,0.1128678172826767,1733825978.942685,0.00014758913312107325,0.012446044012904167,0.02833550050854683,41.419638,0.36166131496429443,0.0003153200086671859,0.26909610629081726,"{'sha256': '92b45c8303c50a7caa8690bfc3573106f8daa6533f4bae7782aa184624174683', 'path': 'media/plotly/u_pred_38700_92b45c8303c50a7caa86.plotly.json', 'size': 11753, '_type': 'plotly-file'}",0.043102115392684937,7.528538227081299,2.90333446173463e-09
2394.55419921875,83.14789581298828,38900,0.11250417679548264,1733825979.038702,0.00014879660739097744,0.012541690841317177,0.02833733893930912,41.53433,0.36166131496429443,0.00017859776562545449,0.26488208770751953,"{'_type': 'plotly-file', 'sha256': '68953384d281b4375d0eacf009ef27d9192c79657165666754cf01abd22d9f42', 'path': 'media/plotly/u_pred_38800_68953384d281b4375d0e.plotly.json', 'size': 11758}",0.04310771822929382,7.528538227081299,9.313225746154785e-10
2396.43896484375,83.14824676513672,39000,0.11259599030017853,1733825979.153285,0.00015018241538200527,0.012952529825270176,0.028317291289567947,41.637252,0.36056217551231384,3.627695332397707e-05,0.24973610043525696,"{'sha256': '3040d125b99a4a51a60087d91bacb8ba18fa19562860c51e84e929472280b92b', 'path': 'media/plotly/u_pred_38900_3040d125b99a4a51a600.plotly.json', 'size': 11753, '_type': 'plotly-file'}",0.0430467426776886,7.451806545257568,3.842615114990622e-11
2396.43896484375,83.14860534667969,39100,0.11307267844676971,1733825979.256302,0.00014922983245924115,0.012440549209713936,0.028331538662314415,41.73359,0.36056217551231384,0.0009319981327280402,0.30106231570243835,"{'_type': 'plotly-file', 'sha256': '50335e4563fb43b1df76c5fc6c3242e48dabada5765c32b2cd52dfa3f04d24b3', 'path': 'media/plotly/u_pred_39000_50335e4563fb43b1df76.plotly.json', 'size': 11757}",0.04309007152915001,7.451806545257568,2.5364897737745196e-08
2396.43896484375,83.14892578125,39200,0.11251705139875412,1733825979.352582,0.00015169681864790618,0.01235951017588377,0.028317967429757118,41.833719,0.36056217551231384,1.1162087503180373e-05,0.25916120409965515,"{'size': 11754, '_type': 'plotly-file', 'sha256': '378022a394dfe07219b6940110e145888cb9f4275597726306e6b1e1b655c2ad', 'path': 'media/plotly/u_pred_39100_378022a394dfe07219b6.plotly.json'}",0.04304879903793335,7.451806545257568,3.637978807091713e-12
2396.43896484375,83.14934539794922,39300,0.11257711797952652,1733825979.452744,0.0001468412228859961,0.01229254249483347,0.028327565640211105,41.944111,0.36056217551231384,0.0028658148366957903,0.2867342233657837,"{'_type': 'plotly-file', 'sha256': '7a77a42aade35b34b6e0f7933faf3088de0c9e32a3507bcee055f8f60a597351', 'path': 'media/plotly/u_pred_39200_7a77a42aade35b34b6e0.plotly.json', 'size': 11754}",0.0430779829621315,7.451806545257568,2.398176093265647e-07
2396.43896484375,83.149658203125,39400,0.11262411624193192,1733825979.563154,0.0001526656124042347,0.012610301375389099,0.02831883542239666,42.038192,0.36056217551231384,8.37179395603016e-05,0.3138200342655182,"{'sha256': 'f3c019b3cfb286ee878cb8c7f2c64c14f90aed4fb30cddef41e2596b7d4ba60f', 'path': 'media/plotly/u_pred_39300_f3c019b3cfb286ee878c.plotly.json', 'size': 11752, '_type': 'plotly-file'}",0.04305143654346466,7.451806545257568,2.0463630789890885e-10
2396.43896484375,83.15001678466797,39500,0.11310693621635437,1733825979.657223,0.00015226012328639627,0.01285192184150219,0.02832695096731186,42.237861,0.36056217551231384,0.0003236980701331049,0.2640003263950348,"{'_type': 'plotly-file', 'sha256': 'e31e901c6b0ef95e12398897b8226d20c8e5ac06b3da8a3a6fb4e18898b6ac55', 'path': 'media/plotly/u_pred_39400_e31e901c6b0ef95e1239.plotly.json', 'size': 11754}",0.04307611659169197,7.451806545257568,3.0595401767641306e-09
2396.43896484375,83.15023803710938,39600,0.11246585845947266,1733825979.856878,0.00015380402328446507,0.013111293315887451,0.02831137552857399,42.341374,0.36056217551231384,0.007690984755754471,0.27695122361183167,"{'_type': 'plotly-file', 'sha256': '9524110b3d8cda0936ca2d85ecfa9ffcd24cab339be4cbaa370b8a0cb67f28d4', 'path': 'media/plotly/u_pred_39500_9524110b3d8cda0936ca.plotly.json', 'size': 11749}",0.043028753250837326,7.451806545257568,1.727024937281385e-06
2396.43896484375,83.15070343017578,39700,0.11267862468957901,1733825979.960414,0.00014402216766029596,0.012528683990240097,0.02835019677877426,42.437674,0.36056217551231384,5.5811186030041426e-05,0.2802787125110626,"{'_type': 'plotly-file', 'sha256': 'c3491c416f7de3bf23df9b79f888e1a89021a648a909d33df205e0a596d72ed5', 'path': 'media/plotly/u_pred_39600_c3491c416f7de3bf23df.plotly.json', 'size': 11750}",0.04314684122800827,7.451806545257568,9.094947017729282e-11
2396.43896484375,83.15103149414062,39800,0.11227811127901077,1733825980.05674,0.00015281204832717776,0.012605196796357632,0.028315745294094086,42.531157,0.36056217551231384,0.0024835222866386175,0.2676002085208893,"{'_type': 'plotly-file', 'sha256': '08c87eea8fc317960991ae1c224f1b3e638ff052ff72cd57845f824a5bfb0344', 'path': 'media/plotly/u_pred_39700_08c87eea8fc317960991.plotly.json', 'size': 11756}",0.04304203763604164,7.451806545257568,1.8010268831858411e-07
